timestamp,symbol,open,high,low,close,volume
2025-10-16 17:39:00,MSFT,98.8451538880251,98.94856065172068,98.82312648780304,98.86815067439277,46787.0
2025-10-16 17:40:00,MSFT,98.95401561988336,99.0376091802112,98.93316100289903,98.97353987176928,17480.0
2025-10-16 17:41:00,MSFT,99.06664063001487,99.20344375879249,99.03147289035526,99.06435982776526,36719.0
2025-10-16 17:42:00,MSFT,99.19169258379263,99.26138935368101,99.07697728879754,99.21281571416333,24818.0
2025-10-16 17:43:00,MSFT,99.33827038982628,99.45466657257074,99.30953482973221,99.30953482973221,19168.0
2025-10-16 17:44:00,MSFT,99.2780093425808,99.39192741031276,99.21087657079471,99.299000908753,34014.0
2025-10-16 17:45:00,MSFT,99.35135247136277,99.44099709396363,99.31745594717398,99.3221008259518,8319.0
2025-10-16 17:46:00,MSFT,99.33681322762776,99.34473436029835,99.20915981983234,99.33811732221778,42097.0
2025-10-16 17:47:00,MSFT,99.3906436119371,99.4279205556461,99.36513354092867,99.36513354092867,46485.0
2025-10-16 17:48:00,MSFT,99.36690974775236,99.49209552763185,99.28125934019431,99.38304959450083,34454.0
2025-10-16 17:49:00,MSFT,99.29803569258085,99.3214801173384,99.26760150241036,99.31309008562751,19853.0
2025-10-16 17:50:00,MSFT,99.09096972388278,99.13693947895727,99.05689037046022,99.1252412437817,25626.0
2025-10-16 17:51:00,MSFT,99.08251437804441,99.09529481591575,99.03466993495567,99.06533707796619,15372.0
2025-10-16 17:52:00,MSFT,98.91268298505874,98.97784230799597,98.8848628585483,98.8848628585483,7540.0
2025-10-16 17:53:00,MSFT,98.95378170419096,98.97885138124478,98.82658226779294,98.89091115782523,43779.0
2025-10-16 17:54:00,MSFT,98.92960149440846,98.9300764477605,98.84958262021621,98.8913149054515,43546.0
2025-10-16 17:55:00,MSFT,98.74969668023691,98.77629581240657,98.63652289372583,98.74229750479095,31268.0
2025-10-16 17:56:00,MSFT,98.79721923654998,98.8209797519937,98.72747696465596,98.80347262258401,14786.0
2025-10-16 17:57:00,MSFT,98.89211699902852,99.02356818455269,98.87593152368181,98.88058642983661,49290.0
2025-10-16 17:58:00,MSFT,98.8882940034743,98.9133689512295,98.83043901069196,98.8891168907826,20849.0
2025-10-16 17:59:00,MSFT,99.08113275577438,99.09461857826405,99.03741954236347,99.03765097334923,28736.0
2025-10-16 18:00:00,MSFT,99.23271346782876,99.27567034319107,99.20462038674935,99.20462038674935,44345.0
2025-10-16 18:01:00,MSFT,99.07212648618037,99.12451941965516,98.95774214533735,99.09700264224071,3017.0
2025-10-16 18:02:00,MSFT,99.16904500537494,99.27067825349765,99.14389931679382,99.18950672542343,11159.0
2025-10-16 18:03:00,MSFT,99.26957142015581,99.34685942427772,99.19852862607794,99.22886926897678,36705.0
2025-10-16 18:04:00,MSFT,99.27540934743391,99.3388661189087,99.09688869384699,99.26623476093897,45777.0
2025-10-16 18:05:00,MSFT,99.34284548850468,99.34975305356653,99.32800366995653,99.34975305356653,43347.0
2025-10-16 18:06:00,MSFT,99.32080541382612,99.35044446066352,99.28546963092677,99.28546963092677,12225.0
2025-10-16 18:07:00,MSFT,99.22101257490428,99.35687911590712,99.14136876374407,99.23255116082326,39668.0
2025-10-16 18:08:00,MSFT,99.15042645748292,99.3146554907264,99.11718964014747,99.15874911437872,5273.0
2025-10-16 18:09:00,MSFT,99.07769289711494,99.10275494514492,98.98815346198343,99.0914023375366,29951.0
2025-10-16 18:10:00,MSFT,99.02430693386215,99.08261722769089,98.9562700147398,99.08261722769089,26167.0
2025-10-16 18:11:00,MSFT,98.9788925967103,99.05652624646756,98.953236288859,98.953236288859,43129.0
2025-10-16 18:12:00,MSFT,98.82429072151977,98.8688806356986,98.78536753274527,98.86014980271317,39970.0
2025-10-16 18:13:00,MSFT,98.89467315602856,98.92462113079365,98.84728173465056,98.91154823923367,2895.0
2025-10-16 18:14:00,MSFT,98.8831594659431,98.99595144855017,98.84847128032506,98.90523131213163,20717.0
2025-10-16 18:15:00,MSFT,98.96090418424879,99.0246705692279,98.87166851914544,98.93932579624312,4708.0
2025-10-16 18:16:00,MSFT,98.76920659425245,98.8783915650249,98.7020252323863,98.77123879618071,42294.0
2025-10-16 18:17:00,MSFT,98.70203991794443,98.7692292298505,98.57757557828414,98.70158342656485,1869.0
2025-10-16 18:18:00,MSFT,98.60255202089218,98.70772350264262,98.57451259933845,98.65225677053921,20421.0
2025-10-16 18:19:00,MSFT,98.65255764802689,98.67569385439296,98.57374083986613,98.65514548244113,33557.0
2025-10-16 18:20:00,MSFT,98.55943195108681,98.71216464799629,98.52911246032346,98.60310325861431,40939.0
2025-10-16 18:21:00,MSFT,98.69504892762733,98.79535321199972,98.63207079109006,98.68595411904144,45347.0
2025-10-16 18:22:00,MSFT,98.69163487718271,98.70535017924841,98.63508284355409,98.68077832405442,6524.0
2025-10-16 18:23:00,MSFT,98.6817743621452,98.75941015548122,98.621093453739,98.68228940917308,13642.0
2025-10-16 18:24:00,MSFT,98.74397916256177,98.7469846633754,98.68349179661303,98.68349179661303,14885.0
2025-10-16 18:25:00,MSFT,98.7620250604493,98.78799478997819,98.658969339773,98.74639166263255,14406.0
2025-10-16 18:26:00,MSFT,98.72212995332018,98.75335960143587,98.63055805998017,98.70448679749471,7001.0
2025-10-16 18:27:00,MSFT,98.80846223580392,98.91037442129151,98.77585773686307,98.80424394611101,37050.0
2025-10-16 18:28:00,MSFT,98.8394466239079,98.93869288327635,98.82469387667787,98.8451625849324,37240.0
2025-10-16 18:29:00,MSFT,98.88751363566054,99.03549827899013,98.82992601034533,98.85886676027107,23587.0
2025-10-16 18:30:00,MSFT,98.89524789280205,98.96006171071811,98.86258024969061,98.86258024969061,24010.0
2025-10-16 18:31:00,MSFT,98.87027692769256,98.99326712078788,98.79074376430515,98.90888582418394,39237.0
2025-10-16 18:32:00,MSFT,99.03063338323663,99.05609469560562,98.93034211236245,98.99931525859041,33124.0
2025-10-16 18:33:00,MSFT,99.09887047167977,99.19324543600486,99.03522779846212,99.08359703638023,8791.0
2025-10-16 18:34:00,MSFT,99.14568667218745,99.14599660320256,99.05380284539056,99.11712012483426,12680.0
2025-10-16 18:35:00,MSFT,99.20923187365594,99.21675756435431,99.14952731897468,99.19535904219572,25936.0
2025-10-16 18:36:00,MSFT,99.16889445039206,99.20592612945867,99.0447952264912,99.20592612945867,36999.0
2025-10-16 18:37:00,MSFT,99.28287073660618,99.31781818745004,99.13658121024969,99.31781818745004,49132.0
2025-10-16 18:38:00,MSFT,99.36980296905112,99.39137157196186,99.31543996570335,99.31543996570335,49647.0
2025-10-16 18:39:00,MSFT,99.13763587541321,99.16927420735702,99.12065093500242,99.13012903221228,26038.0
2025-10-16 18:40:00,MSFT,99.20736435045976,99.2495629469736,99.16041140068198,99.2495629469736,4873.0
2025-10-16 18:41:00,MSFT,99.26956376141062,99.32603999387563,99.19542164050432,99.25919717055858,29460.0
2025-10-16 18:42:00,MSFT,99.14386413655974,99.16396565506201,98.99790218750854,99.15463600678137,16621.0
2025-10-16 18:43:00,MSFT,99.08212313481175,99.13694826500195,99.08027368757404,99.13694826500195,10947.0
2025-10-16 18:44:00,MSFT,98.9900625923156,99.08054135415013,98.83715191781802,99.0581211135014,43601.0
2025-10-16 18:45:00,MSFT,99.19781944413278,99.24553669899751,99.17129019664868,99.24553669899751,42375.0
2025-10-16 18:46:00,MSFT,99.29809624951189,99.30572136979536,99.29000036501485,99.29000036501485,42729.0
2025-10-16 18:47:00,MSFT,99.14848776872648,99.1857013272416,99.10183214942491,99.14991767566701,2704.0
2025-10-16 18:48:00,MSFT,99.1912517308918,99.21945009775003,99.13490956521221,99.19866660873681,43729.0
2025-10-16 18:49:00,MSFT,99.171542839201,99.24706042195864,99.16307397095416,99.16307397095416,44415.0
2025-10-16 18:50:00,MSFT,99.35220218375542,99.3874284259187,99.28536829175488,99.33428832481407,12102.0
2025-10-16 18:51:00,MSFT,99.17762492118796,99.30216598266179,99.16412941784779,99.24022091201854,28035.0
2025-10-16 18:52:00,MSFT,99.03077979865994,99.12399073090019,99.00506240220574,99.03972757797176,28594.0
2025-10-16 18:53:00,MSFT,99.02099866030933,99.04559905106157,98.99677771932616,99.04559905106157,24077.0
2025-10-16 18:54:00,MSFT,98.97794910464991,99.01458038962923,98.9560828227645,99.01458038962923,5218.0
2025-10-16 18:55:00,MSFT,98.9612159139993,99.02235306732888,98.95735286780008,98.97746409245443,6530.0
2025-10-16 18:56:00,MSFT,98.78326533806606,98.81898935001756,98.6826500949855,98.78690678440742,22119.0
2025-10-16 18:57:00,MSFT,98.81696413967295,98.82486093160627,98.76685641330303,98.82486093160627,14197.0
2025-10-16 18:58:00,MSFT,98.93061216259224,99.0328931659977,98.91373684846339,98.97380435001455,29230.0
2025-10-16 18:59:00,MSFT,98.78957797070794,98.91629157770649,98.62037427087587,98.8038990874746,30110.0
2025-10-16 19:00:00,MSFT,98.96791798143826,98.99204447801533,98.90810331905375,98.90810331905375,13669.0
2025-10-16 19:01:00,MSFT,98.82621544433573,98.87954104099583,98.77396741014222,98.85749063802251,21466.0
2025-10-16 19:02:00,MSFT,99.01656637892634,99.07225377484697,98.95301402315349,99.0667068025612,21684.0
2025-10-16 19:03:00,MSFT,99.1137723062102,99.20307582056824,98.9751262232853,99.10558891286124,48408.0
2025-10-16 19:04:00,MSFT,99.10657130163369,99.17853661567347,99.02735889394707,99.0888355447212,18943.0
2025-10-16 19:05:00,MSFT,99.20127069568196,99.23836305480098,99.13695532430995,99.18746248859107,26944.0
2025-10-16 19:06:00,MSFT,99.20109713045198,99.23443149038185,99.12715788589469,99.23443149038185,5147.0
2025-10-16 19:07:00,MSFT,99.2112305413053,99.24016886613104,99.17931750254424,99.18153276594587,19533.0
2025-10-16 19:08:00,MSFT,99.22156732012742,99.27730409345068,99.20625982933197,99.24494939611964,4357.0
2025-10-16 19:09:00,MSFT,99.16557059031346,99.20661795043422,99.08057998564853,99.19934429034683,4850.0
2025-10-16 19:10:00,MSFT,99.02171853364224,99.16541260531366,99.02045996447599,99.03979758086072,39274.0
2025-10-16 19:11:00,MSFT,99.21781525318183,99.28148514905388,99.21084310531687,99.22105086673379,2206.0
2025-10-16 19:12:00,MSFT,99.21108755874474,99.33627006938605,99.17297119575488,99.18983837474438,1143.0
2025-10-16 19:13:00,MSFT,99.15403923281147,99.1843952411321,99.0408591654171,99.13548607143153,44034.0
2025-10-16 19:14:00,MSFT,99.16504277029266,99.16930605806832,99.09104926041664,99.16571211716365,49320.0
2025-10-16 19:15:00,MSFT,99.05432870391962,99.11770727379131,99.02661396042251,99.02661396042251,9543.0
2025-10-16 19:16:00,MSFT,98.90846907574404,98.93315460811748,98.81177562611616,98.90605113217003,44958.0
2025-10-16 19:17:00,MSFT,98.88815837352409,98.9320973887892,98.833453181313,98.86158485690329,41371.0
2025-10-16 19:18:00,MSFT,98.77373606359166,98.81535320083367,98.73366976705597,98.81535320083367,49377.0
2025-10-16 19:19:00,MSFT,98.77507800801625,98.82174679513219,98.725193198751,98.82174679513219,21042.0
2025-10-16 19:20:00,MSFT,98.94465770991633,98.98684209026919,98.88285776058518,98.92163704897482,39495.0
2025-10-16 19:21:00,MSFT,98.83820850452189,98.87944367820381,98.81320036472106,98.87944367820381,4854.0
2025-10-16 19:22:00,MSFT,98.91436009677028,98.9828089585794,98.89409689914031,98.92330827981655,1120.0
2025-10-16 19:23:00,MSFT,98.97396594797507,98.97687891923744,98.92869413325539,98.97687891923744,2746.0
2025-10-16 19:24:00,MSFT,98.86588282926976,98.88035745533313,98.83137749985211,98.88035745533313,6682.0
2025-10-16 19:25:00,MSFT,98.8872352241671,98.90853530388888,98.82803892437434,98.90069035077623,45022.0
2025-10-16 19:26:00,MSFT,98.85810300251123,98.92003113903857,98.81681852513479,98.81681852513479,16615.0
2025-10-16 19:27:00,MSFT,98.83641982854121,98.95493810114792,98.6745384970116,98.91148181862611,18447.0
2025-10-16 19:28:00,MSFT,98.97824068886104,99.00371903403277,98.89455462592561,98.95200236906193,9886.0
2025-10-16 19:29:00,MSFT,99.02160676539881,99.04591547449725,98.95347218362504,98.95347218362504,25807.0
2025-10-16 19:30:00,MSFT,98.83493223262249,98.99046325291073,98.76120250734407,98.83423294403663,3963.0
2025-10-16 19:31:00,MSFT,98.8439882213625,98.8529082571939,98.83296885901983,98.8445508879037,12125.0
2025-10-16 19:32:00,MSFT,98.79786406801074,98.8280298113952,98.74169892069469,98.77633959349697,45931.0
2025-10-16 19:33:00,MSFT,98.89334741152025,99.04295577970016,98.80175025217962,98.83911870021407,44951.0
2025-10-16 19:34:00,MSFT,98.79328062617854,98.82850455647294,98.7562114561838,98.82850455647294,45601.0
2025-10-16 19:35:00,MSFT,98.75887440615999,98.79973186536462,98.68836800376319,98.75627644454025,17733.0
2025-10-16 19:36:00,MSFT,98.8330497328367,98.88383753820277,98.73620070762158,98.83857134542053,38584.0
2025-10-16 19:37:00,MSFT,98.91937344396862,98.94517444867215,98.9027761356093,98.9027761356093,5302.0
2025-10-16 19:38:00,MSFT,98.85470005787174,98.9215790850674,98.78238868734663,98.84997937737397,13399.0
2025-10-16 19:39:00,MSFT,98.97299571758217,99.02582547252265,98.90143242965935,98.9534132393749,15275.0
2025-10-16 19:40:00,MSFT,98.91432911601122,99.01939698408151,98.90269531126138,98.92684235296781,42764.0
2025-10-16 19:41:00,MSFT,98.90077501210672,98.92246226119066,98.8538791437975,98.89932112813085,41658.0
2025-10-16 19:42:00,MSFT,98.89045005964894,99.02550974298889,98.87841635923472,98.91034119771855,41139.0
2025-10-16 19:43:00,MSFT,98.82366673645973,98.84336494906584,98.77173494148268,98.84336494906584,18613.0
2025-10-16 19:44:00,MSFT,98.79988948510648,98.83225161576449,98.72590730594165,98.80408489943683,16857.0
2025-10-16 19:45:00,MSFT,98.78560678278856,98.79574790463059,98.71715484246062,98.78981552248611,42303.0
2025-10-16 19:46:00,MSFT,98.89117127113396,98.97246951580664,98.80343096555171,98.9259679978827,7255.0
2025-10-16 19:47:00,MSFT,99.10623581045371,99.10850236026052,99.05957701477088,99.05957701477088,24261.0
2025-10-16 19:48:00,MSFT,99.03248701111151,99.06066488045323,98.96138040282693,99.0365004877816,7643.0
2025-10-16 19:49:00,MSFT,99.1389767757208,99.20994532776538,99.12713730607038,99.1801474694366,29929.0
2025-10-16 19:50:00,MSFT,99.20905750925591,99.23278134551207,99.10748857479454,99.17628367708454,21039.0
2025-10-16 19:51:00,MSFT,99.18798841519049,99.27442450026486,99.18767054370396,99.21025961505403,33709.0
2025-10-16 19:52:00,MSFT,99.30432503190235,99.37868238067719,99.28418682009494,99.28918498006213,41774.0
2025-10-16 19:53:00,MSFT,99.31477886793778,99.42481186617687,99.3008490705511,99.31528588170684,11355.0
2025-10-16 19:54:00,MSFT,99.5388819900239,99.60683675796943,99.50152352632121,99.53139873493674,4740.0
2025-10-16 19:55:00,MSFT,99.55830737020977,99.67076599758049,99.53637699094747,99.5531996613081,5471.0
2025-10-16 19:56:00,MSFT,99.42879657693553,99.50334914810787,99.42851462470887,99.44595600977651,22055.0
2025-10-16 19:57:00,MSFT,99.5640891236639,99.60662594377673,99.46368223271226,99.56286610475175,39082.0
2025-10-16 19:58:00,MSFT,99.58665297543676,99.63566936594269,99.52594935040783,99.52594935040783,18375.0
2025-10-16 19:59:00,MSFT,99.431905295935,99.4986969556934,99.37267117592918,99.4986969556934,39195.0
2025-10-16 20:00:00,MSFT,99.23311999614408,99.31416032835921,99.20187694230093,99.2311564961515,44726.0
2025-10-16 20:01:00,MSFT,99.33355365108453,99.33890131390822,99.32059286576089,99.32059286576089,48547.0
2025-10-16 20:02:00,MSFT,99.3624030133485,99.39377978637341,99.34911981580395,99.39377978637341,8494.0
2025-10-16 20:03:00,MSFT,99.42439068517355,99.48384422258891,99.30978757638259,99.46528130131131,31091.0
2025-10-16 20:04:00,MSFT,99.61738345661297,99.6272976893965,99.50836235697243,99.55290555103888,33123.0
2025-10-16 20:05:00,MSFT,99.69341830432057,99.73839973893463,99.6723448566797,99.70453048593801,27534.0
2025-10-16 20:06:00,MSFT,99.76258563431232,99.7785088448586,99.70040263790409,99.70040263790409,16826.0
2025-10-16 20:07:00,MSFT,99.8006090875126,99.8732205850964,99.77544246848774,99.78457081391987,20557.0
2025-10-16 20:08:00,MSFT,99.72006959198147,99.8675419644208,99.65774990298924,99.71779180645994,32679.0
2025-10-16 20:09:00,MSFT,99.70027890102911,99.7183461830755,99.6094765205394,99.68604461571917,25139.0
2025-10-16 20:10:00,MSFT,99.79990795634211,99.81138977983436,99.76522715604436,99.78089953197552,41289.0
2025-10-16 20:11:00,MSFT,99.85135428371017,99.86953308748497,99.81602973345461,99.81602973345461,10292.0
2025-10-16 20:12:00,MSFT,99.70934976176198,99.73924712127236,99.63735757105452,99.69631499161868,41407.0
2025-10-16 20:13:00,MSFT,99.73306770139367,99.78133966680188,99.66701973205618,99.72874115064387,31213.0
2025-10-16 20:14:00,MSFT,99.71759853838246,99.76755173114356,99.68498895610902,99.71232512692116,42430.0
2025-10-16 20:15:00,MSFT,99.67929511889797,99.68294958860224,99.63888417842259,99.63888417842259,1816.0
2025-10-16 20:16:00,MSFT,99.70226656779363,99.71086632725056,99.67783647973852,99.67783647973852,15338.0
2025-10-16 20:17:00,MSFT,99.6116019612302,99.67934447810734,99.61130605210109,99.64155485690218,47105.0
2025-10-16 20:18:00,MSFT,99.4818432363251,99.52504772047901,99.47120804426301,99.50081691169908,14518.0
2025-10-16 20:19:00,MSFT,99.4112249423981,99.42262328694305,99.36735005892474,99.40136187733233,22880.0
2025-10-16 20:20:00,MSFT,99.54115470306697,99.6112110197259,99.52663834753882,99.5597600723742,7010.0
2025-10-16 20:21:00,MSFT,99.41287963959354,99.50051301582917,99.39215277380863,99.42410920555287,44700.0
2025-10-16 20:22:00,MSFT,99.41552976883463,99.44404792264304,99.39406536112011,99.44404792264304,13511.0
2025-10-16 20:23:00,MSFT,99.49085276663375,99.57449269104873,99.45280696017802,99.49866270102206,46736.0
2025-10-16 20:24:00,MSFT,99.56857016935267,99.58187912622557,99.49672285672848,99.55591777779917,6848.0
2025-10-16 20:25:00,MSFT,99.47586515251793,99.57750159921792,99.44166639903636,99.44617564744766,42046.0
2025-10-16 20:26:00,MSFT,99.41767695894951,99.42682993264523,99.38867591207726,99.41740164388129,39416.0
2025-10-16 20:27:00,MSFT,99.4918955010822,99.5134897944189,99.43000479656328,99.43000479656328,2069.0
2025-10-16 20:28:00,MSFT,99.49935794085914,99.5963266489736,99.47040177173743,99.50163891804328,3318.0
2025-10-16 20:29:00,MSFT,99.53916841849072,99.57931825700777,99.38041371380235,99.44389848403841,30906.0
2025-10-16 20:30:00,MSFT,99.36967376966524,99.46950338749839,99.31686412115805,99.33982258741759,10393.0
2025-10-16 20:31:00,MSFT,99.44431567372041,99.46711678260877,99.42917220677724,99.42949901495672,48222.0
2025-10-16 20:32:00,MSFT,99.51354418763383,99.56461302307567,99.4950489421728,99.52844460035271,39717.0
2025-10-16 20:33:00,MSFT,99.47723624993003,99.56159959273853,99.39686248251846,99.56159959273853,30154.0
2025-10-16 20:34:00,MSFT,99.50243288618117,99.5070638935687,99.49426720144714,99.5070638935687,38655.0
2025-10-16 20:35:00,MSFT,99.54882079627598,99.56309253239408,99.42354613272772,99.54349865451243,1411.0
2025-10-16 20:36:00,MSFT,99.61070815279565,99.61901852488305,99.54559186199712,99.55329218910582,48700.0
2025-10-16 20:37:00,MSFT,99.58713164831518,99.63392878308353,99.54306033567913,99.62837030807576,44865.0
2025-10-16 20:38:00,MSFT,99.57333096346107,99.60524484827131,99.51643086090986,99.51643086090986,19796.0
2025-10-16 20:39:00,MSFT,99.51934260823671,99.5536151340043,99.51154278457825,99.52684427708583,38757.0
2025-10-16 20:40:00,MSFT,99.53421312045396,99.54495295389923,99.46743809809075,99.51259728628503,3210.0
2025-10-16 20:41:00,MSFT,99.33751381530787,99.41326214055901,99.32667577103712,99.41326214055901,15753.0
2025-10-16 20:42:00,MSFT,99.43670572336389,99.45491425417674,99.40727598025057,99.43255847940192,40600.0
2025-10-16 20:43:00,MSFT,99.42542953178773,99.49095259532683,99.41832758608547,99.43568330128429,7868.0
2025-10-16 20:44:00,MSFT,99.41931605027897,99.48923372878004,99.356285434431,99.39896621691334,15028.0
2025-10-16 20:45:00,MSFT,99.43712217450437,99.58343701299778,99.41412257561835,99.43440089495401,33357.0
2025-10-16 20:46:00,MSFT,99.2734825249475,99.30751241756367,99.22660784368604,99.30751241756367,38885.0
2025-10-16 20:47:00,MSFT,99.33092973750027,99.49691649639297,99.19018938696853,99.30271820355388,40650.0
2025-10-16 20:48:00,MSFT,99.36198382204019,99.38573870735895,99.27900263729367,99.34128222914956,1949.0
2025-10-16 20:49:00,MSFT,99.38446836534824,99.46341434179139,99.22163474473129,99.36667870326671,21813.0
2025-10-16 20:50:00,MSFT,99.493095218211,99.49434569089009,99.40012560314422,99.462990296549,2705.0
2025-10-16 20:51:00,MSFT,99.38834492724557,99.47804921522008,99.3555287665615,99.3555287665615,21758.0
2025-10-16 20:52:00,MSFT,99.22013633422085,99.23128027284834,99.16120847351792,99.22078558549798,30307.0
2025-10-16 20:53:00,MSFT,99.20171527419834,99.24430695136178,99.18244782474169,99.2421363225959,13513.0
2025-10-16 20:54:00,MSFT,99.24154704971853,99.28279792853985,99.17298274167267,99.28279792853985,34521.0
2025-10-16 20:55:00,MSFT,99.51267346095364,99.53864737762956,99.46212400032721,99.47239456476025,14132.0
2025-10-16 20:56:00,MSFT,99.54882495363464,99.76835017205421,99.51221215800977,99.52761221246797,28537.0
